Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-100 kg	12	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Vienna Samurai	Peter	Anetshofer	1	10	0	2	0	0	0	0	PSV Salzburg	Sebastian	Salfinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Vienna Samurai	Borys	Galek	0	0	0	0	0	0	0	0	PSV Salzburg	Andreas	Tiefgraber	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Vienna Samurai	Zoltan	Ambrus	0	0	0	0	0	0	1	0	PSV Salzburg	Julius	Meinel	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Vienna Samurai	Attila	Ungvari	1	10	10	0	0	0	0	0	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Vienna Samurai	Hermann	Tschilikin	0	0	0	0	0	0	0	0	PSV Salzburg	Miljan	Radulj	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Vienna Samurai	Miklos	Cirjenic	0	0	0	0	0	0	0	0	PSV Salzburg	Tim	Schwarzl	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Vienna Samurai	Amar	Ahmetspahic	0	0	0	0	0	0	1	0	PSV Salzburg	Bojan	Dosen	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Vienna Samurai			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Sanjindo Bischofshofen	Artem	Lesiuk	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Marton	Andrasi	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Sanjindo Bischofshofen	Marcus	Auer	1	10	0	2	0	0	0	0	Wiener ASKÖ Team Stadlau	Leon	Heinisch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Sanjindo Bischofshofen	Maximilian	Leschinger	0	0	0	1	0	0	0	0	Wiener ASKÖ Team Stadlau	Philip	Weber	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Sanjindo Bischofshofen	Anton	Wicker	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Fankhauser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Sanjindo Bischofshofen	Kilian	Wallner	0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Alex	Maruska	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Sanjindo Bischofshofen	Moritz	Höllwart	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Moritz	Moser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Sanjindo Bischofshofen	Michael	Niederdorfer	0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Niko	Herzog	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Niclas	Schalk	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Wiener ASKÖ Team Stadlau	Dominik	Martins	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Denis	Vieru	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Wiener ASKÖ Team Stadlau	Leon	Heinisch	1	10	0	0	0	0	0	0	M&R Galaxy Tigers	Fabian	Zellmann	0	0	0	1	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Wiener ASKÖ Team Stadlau	Matthias	Fabian	1	10	1	0	0	0	0	0	M&R Galaxy Tigers	Magamed	Borchashvilli	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Wiener ASKÖ Team Stadlau	Philip	Weber	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Bernd	Fasching	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Wiener ASKÖ Team Stadlau	David	Fankhauser	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Marko	Bubanja	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Wiener ASKÖ Team Stadlau	Niko	Herzog	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Aslan	Papoyan	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	M&R Galaxy Tigers			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Wiener ASKÖ Team Stadlau	Lukas	Pollak	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Florian	Doppelhammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Wiener ASKÖ Team Stadlau	Philip	Weber	0	0	0	0	0	0	2	0	UJZ Mühlviertel	Mario	Wiesinger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Wiener ASKÖ Team Stadlau	Matthias	Fabian	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Wojciech	Kanik	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Wiener ASKÖ Team Stadlau	David	Fankhauser	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Emil	Füreder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Wiener ASKÖ Team Stadlau	Moritz	Moser	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Ronald	Pröll	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Wiener ASKÖ Team Stadlau	Niko	Herzog	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Mathias	Madsen	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Sanjindo Bischofshofen	Artem	Lesiuk	1	10	0	2	0	0	0	0	Judo Union Raika Flachgau	Fabian	Moosbauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Sanjindo Bischofshofen	Pascal	Auer	1	10	0	0	0	0	0	0	Judo Union Raika Flachgau	Lukas	Hofmann	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Sanjindo Bischofshofen	Herbert	Wicker	1	10	0	0	0	0	2	0	Judo Union Raika Flachgau	Daniel	Herzog	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Sanjindo Bischofshofen	Lenz	Naprudnik	1	10	0	2	0	0	0	0	Judo Union Raika Flachgau	Eric	Pfeifenberger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Sanjindo Bischofshofen	Moritz	Höllwart	0	0	0	0	0	0	0	0	Judo Union Raika Flachgau	Krisztian	Toth	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Sanjindo Bischofshofen	Thomas	Scharfetter	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Laurin	Böhler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Sanjindo Bischofshofen	Sebastian	Dengg	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Alexander	Willnauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Raika Pinzgau	Sherzod	Davlatov	1	10	1	1	0	0	0	0	PSV Salzburg	Paul	Bosch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Raika Pinzgau	Bauyrzhan	Narbayev	1	10	1	0	0	0	0	0	PSV Salzburg	Sebastian	Salfinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg	Andreas	Tiefgraber	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	1	0	PSV Salzburg	Phillip	Aust	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Raika Pinzgau	Peter	Reiter	0	0	0	0	0	0	2	0	PSV Salzburg	Julius	Meinel	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Raika Pinzgau	Gerald	Grössig	0	0	0	0	0	0	0	0	PSV Salzburg	Tim	Schwarzl	1	10	1	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Raika Pinzgau	Daniel	Schager	1	10	1	0	0	0	1	0	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	PSV Salzburg			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau	Sherzod	Davlatov	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo-Leistungszentrum Multikraft Wels	Kimran	Borchashvili	0	0	0	0	0	0	2	0	Judo Union Raika Pinzgau	Bauyrzhan	Narbayev	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo-Leistungszentrum Multikraft Wels	Firas	Ben Saad	1	10	0	0	0	0	0	0	Judo Union Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo-Leistungszentrum Multikraft Wels	Issa	Naschcho	1	10	1	0	0	0	0	0	Judo Union Raika Pinzgau	Marcel	Pichler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	1	10	1	0	0	0	0	0	Judo Union Raika Pinzgau	Gerald	Grössig	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo-Leistungszentrum Multikraft Wels	Simeon	Catharina	1	10	0	2	0	0	0	0	Judo Union Raika Pinzgau	Daniel	Schager	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo-Leistungszentrum Multikraft Wels	Aaron	Fara	1	10	1	0	0	0	0	0	Judo Union Raika Pinzgau	Andreas	Moser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo-Leistungszentrum Multikraft Wels			0	0	0	0	0	0	0	0	Judo Union Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	1	10	0	2	0	0	0	0	PSV Salzburg	Sebastian	Salfinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
