Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	+100 kg	13	Vienna Samurai	Hermann	Tschilikin	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Kilian	Wallner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Raika Flachgau	David	Naji	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Gauch	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Raika Flachgau	Julian	Wöss	0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Adam	Safer	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Raika Flachgau	Tobias	Modl	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Philip	Weber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Raika Flachgau	Daniel	Herzog	1	10	0	2	0	0	0	0	Wiener ASKÖ Team Stadlau	Clemens	Weber	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Raika Flachgau	Eric	Pfeifenberger	0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Fankhauser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Raika Flachgau	Andreas	Nagl	0	0	0	0	0	0	0	1	Wiener ASKÖ Team Stadlau	Alex	Barto	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Raika Flachgau	Michael	Korrel	1	10	0	2	0	0	0	0	Wiener ASKÖ Team Stadlau	Niko	Herzog	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Raika Flachgau	David	Naji	0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Gauch	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Raika Flachgau	Julian	Wöss	1	10	1	1	0	0	0	0	Wiener ASKÖ Team Stadlau	Benedikt	Safer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Raika Flachgau	Tobias	Modl	1	10	0	2	0	0	0	0	Wiener ASKÖ Team Stadlau	Leon	Heinisch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Raika Flachgau	Daniel	Herzog	1	10	1	0	0	0	2	0	Wiener ASKÖ Team Stadlau	David	Taroncher	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Raika Flachgau	Eric	Pfeifenberger	1	10	0	2	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Fankhauser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Raika Flachgau	Andreas	Nagl	0	0	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Alex	Barto	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Union Raika Flachgau	Michael	Korrel	1	10	0	1	0	0	0	0	Wiener ASKÖ Team Stadlau	Matthias	Fabian	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Sanjindo Bischofshofen	Michael	Hacksteiner	0	0	0	0	0	0	0	0	Judo Union Raika Flachgau	David	Naji	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Sanjindo Bischofshofen	Marcus	Auer	1	10	0	2	0	0	2	0	Judo Union Raika Flachgau	Julian	Wöss	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Sanjindo Bischofshofen	Pascal	Auer	0	0	0	0	0	0	0	0	Judo Union Raika Flachgau	Daniel	Herzog	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Sanjindo Bischofshofen	Anton	Wicker	1	10	0	2	0	0	1	0	Judo Union Raika Flachgau	Eric	Pfeifenberger	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Sanjindo Bischofshofen	Kilian	Wallner	1	10	0	2	0	0	0	0	Judo Union Raika Flachgau	Tobias	Modl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Sanjindo Bischofshofen	Michael	Niederdorfer	1	10	1	0	0	0	1	0	Judo Union Raika Flachgau	Andreas	Nagl	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Sanjindo Bischofshofen	Sebastian	Dengg	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Stefan	Strasser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Sanjindo Bischofshofen	Michael	Hacksteiner	0	0	0	0	0	0	0	0	Judo Union Raika Flachgau	David	Naji	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Sanjindo Bischofshofen	Marcus	Auer	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Julian	Wöss	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Sanjindo Bischofshofen	Pascal	Auer	0	0	0	0	0	0	1	0	Judo Union Raika Flachgau	Daniel	Herzog	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Sanjindo Bischofshofen	Anton	Wicker	1	10	1	1	0	0	2	0	Judo Union Raika Flachgau	Tobias	Modl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Sanjindo Bischofshofen	Kilian	Wallner	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Stefan	Strasser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Sanjindo Bischofshofen	Michael	Niederdorfer	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Eric	Pfeifenberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Sanjindo Bischofshofen	Sebastian	Dengg	1	10	0	2	0	0	0	0	Judo Union Raika Flachgau	Andreas	Nagl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Graz			0	0	0	0	0	0	0	0	Vienna Samurai			1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel	Vache	Adamyan	0	0	0	0	0	0	3	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel	Andreas	Tiefgraber	1	10	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Firas	Ben Saad	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel	Nikolas	Rechberger	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Alexander	Kaserer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel	Michael	Pröll	1	10	1	0	0	0	1	0	Judo-Leistungszentrum Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel	Roland	Goz	1	10	0	2	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Nikolaus	Ecker	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel	Ronald	Pröll	1	10	1	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel	Daniel	Allerstorfer	1	10	1	0	0	0	2	0	Judo-Leistungszentrum Multikraft Wels	Bojan	Dosen	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel	Vache	Adamyan	1	7	0	1	0	0	1	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel	Andreas	Tiefgraber	1	7	0	1	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Firas	Ben Saad	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel	Nikolas	Rechberger	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Alexander	Kaserer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel	Michael	Pröll	1	10	1	0	0	0	1	0	Judo-Leistungszentrum Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel	Ronald	Pröll	1	10	1	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Nikolaus	Ecker	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel	Roland	Goz	1	7	0	1	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Bojan	Dosen	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel	Alexander	Willnauer	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Allianz Kukla Galaxy Tigers	Ahmad	Yusifov	1	10	0	2	0	0	0	0	UJZ Mühlviertel	Vache	Adamyan	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Allianz Kukla Galaxy Tigers	Karamat	Huseynov	0	0	0	0	0	0	3	0	UJZ Mühlviertel	Andreas	Tiefgraber	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Allianz Kukla Galaxy Tigers	Phillip	Aust	1	10	1	0	0	0	1	0	UJZ Mühlviertel	Jakob	Wiesinger	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Allianz Kukla Galaxy Tigers	Magamed	Borchashvilli	1	10	0	0	0	0	0	0	UJZ Mühlviertel	Michael	Pröll	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Allianz Kukla Galaxy Tigers	Bernd	Fasching	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Christoph	Scheiblhofer	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Allianz Kukla Galaxy Tigers	Adam	Borchashvilli	1	10	0	2	0	0	0	0	UJZ Mühlviertel	Ronald	Pröll	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Allianz Kukla Galaxy Tigers	Movli	Borchashvilli	1	10	1	0	0	0	1	0	UJZ Mühlviertel	Mathias	Madsen	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Allianz Kukla Galaxy Tigers	Ahmad	Yusifov	1	10	1	1	0	0	0	0	UJZ Mühlviertel	Vache	Adamyan	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Allianz Kukla Galaxy Tigers	Andreas	Prokop	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Andreas	Tiefgraber	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Allianz Kukla Galaxy Tigers	Phillip	Aust	1	10	0	2	0	0	0	0	UJZ Mühlviertel	Jakob	Wiesinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Allianz Kukla Galaxy Tigers	Magamed	Borchashvilli	1	10	0	2	0	0	1	0	UJZ Mühlviertel	Michael	Pröll	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Allianz Kukla Galaxy Tigers	Bernd	Fasching	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Ronald	Pröll	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Allianz Kukla Galaxy Tigers	Adam	Borchashvilli	1	10	0	2	0	0	0	0	UJZ Mühlviertel	Mathias	Madsen	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Allianz Kukla Galaxy Tigers	Movli	Borchashvilli	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Alexander	Willnauer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Vienna Samurai	Bilguun	Dogsom	1	10	0	2	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Firas	Ben Saad	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Vienna Samurai	Zoltan	Ambrus	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Alexander	Kaserer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Vienna Samurai	Nikita	Pikulenko	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Issa	Naschcho	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Vienna Samurai	Hermann	Tschilikin	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Vienna Samurai	Daniel	Herbst	1	10	1	1	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Gökhan Patrick	Himpsl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Vienna Samurai	Tobias	Slavicky	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Enej	Marinic	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Vienna Samurai	Bilguun	Dogsom	1	10	1	0	0	0	2	0	Judo-Leistungszentrum Multikraft Wels	Daniel	Leutgeb	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Vienna Samurai	Michail	Sobanov	0	0	0	1	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Abdul-Rahman	Idigov	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Vienna Samurai	Zoltan	Ambrus	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Alexander	Kaserer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Vienna Samurai	Nikita	Pikulenko	0	0	0	0	0	0	1	0	Judo-Leistungszentrum Multikraft Wels	Issa	Naschcho	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Vienna Samurai	Hermann	Tschilikin	0	0	0	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Vienna Samurai	Patrick	Steinmann	1	10	1	0	0	0	0	0	Judo-Leistungszentrum Multikraft Wels	Gökhan Patrick	Himpsl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Vienna Samurai	Daniel	Herbst	0	0	0	0	0	0	1	0	Judo-Leistungszentrum Multikraft Wels	Enej	Marinic	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Raika Flachgau			1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
